,videoId,new_comment,author_name,author_id,replies
159,j0FgD3Kv_nc,Hlo ashu bhai,Inderpal Singh,UCUmonyDJHb-Wqufbsu0xhwg,[]
160,hG84NMmT0-4,NYC experiment with Life,Ashu Kumar,UCZEqyHQn6SR2xmyR_5py4FQ,[]
161,hG84NMmT0-4,this is israel border not usa,Divya Tandon,UC6WW8BVh6RB3eYnFs64LfyQ,[]
162,hG84NMmT0-4,jdjfjtn,Kamal Nagra,UCRW0DIXF3uXmxzqONWj3hAQ,[]
163,hG84NMmT0-4,jitna paisa dekar Jayega utna paisa main Achha Business India main hee kar lenge.Aur Bat raha paisa ka bahut jayada kamane ka to I love my India ❤️❤️❤️❤️,Mithlesh Kumar,UCfiOAfucX10ZOCdCCw7ooSg,[]
164,hG84NMmT0-4,Kill every donkey 🤣🤣 they are beggers only need easy method to earn money,GoogIe Chrome,UCUlRvk6HOAtrs1c1Ax5yCow,[]
165,hG84NMmT0-4,India ki power dekh lo FIR America ki video bhejna,Er.Ambuj Kumar,UCXCwyo8jN45OG7SdFz02w8A,[]
166,hG84NMmT0-4,wtf,Y/±/,UC9IbFKozsRhQCPeMAtOnEPw,[]
167,hG84NMmT0-4,Congrachutasn,Sahil nirankari 🙏,UCTx9OSt7Pn3fVT16cz9SpvA,[]
168,hG84NMmT0-4,Boht Maan Dee gall ay ???,Jani,UCOzGYHeU90F9AZvpa0DyaYA,[]
169,hG84NMmT0-4,Ha g,Abdul ahad gujjar 1234,UCCipyn8HQ0fA4AoGORflnXA,[]
170,hG84NMmT0-4,Uk vich bhut company aa sponsor de rahe aa 11 lakh vich veere main uk vich company di sponsor te visa laita koi v lai skda,Harry Uk,UC8Dh1Z7DUo4d2dgAk_psyFA,[]
171,hG84NMmT0-4,Di this video you will be 🙈,Pardeep Arora,UCzD3fO5o7CwV1EiRri5Lkfg,[]
172,hG84NMmT0-4,Yah kya he,Brock lesnar the devil,UCCwk9odxGeCiMrTBEJ9Vdzg,[]
173,hG84NMmT0-4,this is philistine,SGD Enterprisers,UCdxZSjAg2oDsfg0DiNrRqKQ,[]
174,hG84NMmT0-4,ਵੀਰ।ਜੀ।ਪਗ।ਇਸ।ਕੰਧ।ਉਤੇ।ਕਮ।ਔਂਦੀ ।ਹੈ।ਅਸੀ।45।ਫੁਟ।ਜਮੀਨ।ਵਿਚਜੋ।ਪਾਣੀ ।ਕਫਦੇ।ਰੇਹੇ।ਰਿਹੈਂ,Gur Saab kahalsa,UCRLDeJPM3tJ7-9HFf7FaLZg,[]
175,hG84NMmT0-4,durbhagya hamre desh ka,Vishesh Rk,UCnbBgdcMTjuwAba7Z29Qdog,[]
176,hG84NMmT0-4,O no,Gurmeet Kaur,UCf948YvOV-MMw6V08hB5nrQ,[]
177,hG84NMmT0-4,Ghuspethiye,mohit bhr,UCIxnGy6sUCYpWFfUXO5P7gA,[]
178,hG84NMmT0-4,Deport kr dete hai bhai,Abhijeet singh,UCLyeMvAWynigldqL6Htr4aQ,[]
179,hG84NMmT0-4,Jatt haar nhi mande,Ansh Choudhary,UCzaG0-5ri0n7xX0nygynP4w,[]
180,4fODIBVwUdw,Khalistan Muradabad,kajriwal satywadi,UCr8So9rlUzz3ECqtOPLYUIw,[]
181,4fODIBVwUdw,"Wmk, 🙏",Jaggi Singh,UC_D_QI9PSQs7iF4EGRA8plg,[]
182,4fODIBVwUdw,35 lakh India ch business te lga ke aite hi kmao agar aina paisa h tan bahar kyu jana apne ghar rho,Neha Dhiman,UCh8CUcRBgxcCkR0Yt1loFDw,[]
183,4fODIBVwUdw,Bhi eh vedow dekh ka rona aga,Anmol killer in a game,UC0gre_zKkFS3UEyaTFOITWw,[]
184,4fODIBVwUdw,30 35 lakh ka koi jaha chota mota business dalte toh sbse acha hota,sunil,UCUm-l69y3UTDAIvQUt2drOw,[]
185,4fODIBVwUdw,Tum log nhi smjoge phir video bnate ho ro ro kr phle hi smjna cahiye,H.R.creation,UCCt5D_6pueswWtkh9cE8jzA,[]
186,4fODIBVwUdw,ਮਗਰ ਤਾਂ ਸਪੀਕਰ ਦੀ ਅਵਾਜ਼ ਆਈ ਜਾਂਦੀ ਆ 🤔,Tech Mg,UCbawknucabxQWFFtQn5U2HA,[]
187,4fODIBVwUdw,Punjab de sarkar bhot bure aa ehna nu vot he na pao,Sajansandhu,UCD52oSLhSaX92LEOlFHVjeA,[]
188,4fODIBVwUdw,Yeshu ji mehar kro ehna te,Sajansandhu,UCD52oSLhSaX92LEOlFHVjeA,[]
189,4fODIBVwUdw,Fake video,kour Reet,UCyi8B2mHAxqJ0kLer6zAKag,[]
190,4fODIBVwUdw,Sir hindustan ma bhi sab ha aap ko bura laga ga par kabhi yeh socha ha punjab ka alwa or kahi itni chat kyu nahi ha bahar jana ki jata no 1 sa to bahi socha 30 sa 35 lakh kam nahi hota ha aap kuch bhi kar sakte ha jyo jaru jya par no 1 sa legal tareka sa,rajeev sharma,UC8sTjOt1X_jaTMGjsDQJS0g,[]
191,4fODIBVwUdw,ਹੁਣ ਲਨ ਫੜਲੋ ਝੂਠੇ ਕਿਸੇ ਥਾ ਦੇ ਮੁੜ ਜੋ,PRABHJIT PANNU,UCNicQgHp5lwUmNTVcIYifzg,[]
192,4fODIBVwUdw,ਸਾਲਿਆ ਲਨ ਫੜਨ ਆਇਆ,PRABHJIT PANNU,UCNicQgHp5lwUmNTVcIYifzg,[]
193,4fODIBVwUdw,Bundd mroann gyaa c,INDER  GULAM,UCRduFbrEXj8aE0oAsCWTz0Q,[]
194,4fODIBVwUdw,😭😭😭😭😭,Gursharan Singh,UCsHD_O0kRzCjtxLDYtJmA3A,[]
195,4fODIBVwUdw,Yr eh ta manu Punjab hi lag reha fake a 😂😂,Sahil paniar Wala,UCJjMbrgA_p7v3x0Lj0fTkxg,[]
196,4fODIBVwUdw,Acha majak aa,Jaspreet singh Singh,UCteQKfPyRD1-0BcWYolQKcg,[]
197,4fODIBVwUdw,😢,Cooking Tips with Sobia,UC1WTf7KsF53vAJcyNKIq1_A,[]
198,4fODIBVwUdw,bhaji  tu khatt  kra k  gea c donkey te😂😂,Cherry Nj,UCvqEG3P_UIFqLLBWSisTzfA,[]
199,4fODIBVwUdw,Lashaa turiya firdiya ne 😂😂😂😂,Pulkit Nandan,UCsZl6G5hbrBKXFfmk-ntkGg,[]
200,kIYQX-5YstU,"Khaistan will
Make hell … good work go to Canada",kajriwal satywadi,UCr8So9rlUzz3ECqtOPLYUIw,[]
201,kIYQX-5YstU,"Wmk, 🙏",Jaggi Singh,UC_D_QI9PSQs7iF4EGRA8plg,[]
202,kIYQX-5YstU,waheguru Maher kre 🙏,JatT LiFe 295,UC0BtC09O3B3ex5qPj6pNfHg,[]
203,kIYQX-5YstU,Parmatma sab nu manzil mily,Mahinder Pandit0094,UCDks5PUkwjRMyWFqumnW0uQ,[]
204,kIYQX-5YstU,जा पहुंचे के भाई usa,Mahendra Suman,UC0rgFyz1mEZ1tjJ0P19EHcw,[]
205,kIYQX-5YstU,Waheguru g kirpa kro sab nu tandrustian bakhsh k apnian manzilan te phoncha do te tarkkian te lambian umran bakhsheo g🙏🏻🙏🏻🙏🏻🙏🏻,Jagjeet Kaur,UCks1MAKySlXXeLvLc-eMBsA,[]
206,kIYQX-5YstU,ਵਾਹਿਗੁਰੂ ਜੀ ਮਿਹਰ ਕਰਿਓ ਸਾਰਿਆਂ ਤੇ 🙏🙏😭😭,Lovely Lakhveer singh,UCHvTx8Vkxr02jDQI9DFe8yg,[]
207,kIYQX-5YstU,अच्छे खासे घरों के बच्चे ऐसे भिखारियों की तरह धक्के खा रहे हैं। लख लानता ऐसे अमेरिकन ड्रीम पे ।,Ajay Rohilla,UCDUIg0UFYfpvOMTDXRBHddA,[]
208,kIYQX-5YstU,Waheguru ji mehar kre sabb te,Nirmal Singh,UC27zmVnbPLaGwdI9UgOAKZg,[]
209,kIYQX-5YstU,Panchodo apni lalich nu he janday O.,Waqar Jamil,UCI9_2cG-yMlnVCG_pQQuHzg,[]
210,kIYQX-5YstU,😮😮,Ranchhod  Rayka,UC9HG9-6mxsfhCYZ31-OFQUw,[]
211,kIYQX-5YstU,"women ko aise raston me ,,,RAPE ,,ho sakta h,,,ye bahut galat h","Jai Shri Ram,Hindu Dharam, Zindabaad 🚩🙏",UCyZuJJ9enNaziqhGYn_kk_Q,[]
212,kIYQX-5YstU,Pohanch gaye ? main apko dua dn gah zroor lKn yeh rastay aur tareeqay thk nae hain mout ka safar hai seedha aur agr bach jao to borders pe pkry jaty hain log aur zaleel hoty hain aur kisi trah pohanch b jae to b low level jobs hi kr sktah bnda,Arsal Shykh,UCqF1ZofX-6v-TP2jFKrGprA,[]
213,kIYQX-5YstU,Yhi hona chaye bevkufo ke sath,VARUN VIJ,UCfQRTGGGlSX3nzBUz-2lung,[]
214,kIYQX-5YstU,God Bless You,Palraavi Inder,UCpx-BN2vQnEknS4HDHC6XqA,[]
215,kIYQX-5YstU,Waheguru mehar kara,armaan sidhu,UCx8i6LosR0lcuAO_Bd9hKxQ,[]
216,kIYQX-5YstU,Kina C Khatarnak aa?,Pavi Pav,UCPpvcWekTQydh8hi-f-Mg-Q,[]
217,kIYQX-5YstU,Gret,Sawan Hosiery,UCMIit3WwnrYG8PPBugipcXw,[]
218,kIYQX-5YstU,🙏,Dilpreet Singh,UCeys3PfrmZOUlYjxVh0knaA,[]
219,kIYQX-5YstU,Waheguru ji kirpa kro sarya te🙏🙏,Amrit grewal,UCmUr8oNLSErN9d7uXJdilqQ,[]
220,WF4-GH6gT_k,Apne des me koi business karo bhai itne paise me aur sukhi raho kisi ka dar nahi .,Anup Hindustani multi vloge,UCxeJgi2h8ZmrFj096nzumwQ,[]
221,WF4-GH6gT_k,I love this 💖,Jack Tyler gaming,UCXnISOH5GoHf-Gn5vf_01QA,[]
222,WF4-GH6gT_k,Bhai Pakistani b aty hai k nai,Mumtaz Khan,UCrqIWSIsZ-CvdDPNzsj3bKg,[]
223,WF4-GH6gT_k,bhai 18 saal sa jo kam umar ka ladko ka bhi biyaan hoo gaa,kabir kabir,UCZ5lHAyeT8yekMR0joRNToA,[]
224,WF4-GH6gT_k,"Sharam nahi aati , kya shika raha hai yeh youtube channel bana ke ....jeevan mein kuch kaam karna hai toh pado likho , sahi tarike se jao , apna maa baap aur desh ka naam kyo kharab karte ho, kya paa lia waha Jake .....chupte chupate wala koi jeevan hai ...... Sharam aani chahiye.....",Manish Kumar,UCwIcdUSkvjxxGjWdW481VEQ,[]
225,WF4-GH6gT_k,wow Nice video vai keep going continue😅😀😀,khimkanta budha,UCMQhIwmEW5k0Ic7RWaQhYmw,[]
226,WF4-GH6gT_k,30 lakh me to aram se reh sktey hai india me dusri country chale jao chutiyapa hai bhaisb yeh or kuch ni,pandey,UCwQYMIwbRqJqbQcYVyTmTYw,[]
227,WF4-GH6gT_k,Itni risk lene ki kya jaroorat hai bewkoofon...India acchhi jegah hai....25 lakh me aap kuchh rojgar kar loge to aap accha kar loge India me hi....,Vic Kumar,UCJnJrpevWQ2EDYqIiVbortg,[]
228,WF4-GH6gT_k,Dowara chlaa Jaa n bhai.....jaada dikat nhi hai to...,saurav kumar,UCzrtMr9EEVFTU0eSriNwTfg,[]
229,WF4-GH6gT_k,Acha tu to Fuffa official hayna yar,Sujal,UCcN7SyNoKoz5y7hCEH98KNw,[]
230,WF4-GH6gT_k,Tere jese madarchod ke wajah se India badnam ha laudeee sale,Arunangshu Dev,UCy9z0iXQ9OqcRgrMOqKMYsA,[]
231,WF4-GH6gT_k,9:55😂😂,Pratik Tiwari,UC8Xl0-7pjOs8WeT2gp-S44w,[]
232,WF4-GH6gT_k,Bhai Choki se kon niklwayega,JMD BHIWANI Haryana India,UCAe3ufyDHG6ix_O3jMySSyA,[]
233,WF4-GH6gT_k,"Love u All ror brothers ❣️ from Maharashtra 🚩
Maratha❣️ Maratha bhai ❣️ bhai",Dharmveer,UCFaHjN_WwyPPyQQWPc5ODZg,[]
234,WF4-GH6gT_k,Bhai dar koni laga aapna,Tanuj Ahlawat,UCOHTrjCi3v41MnJfVjolU3w,[]
235,WF4-GH6gT_k,Enne paise lgake 😂😂😂pagal he jande aa same money you can so much more in india,Bhavishan Kumar,UCMXmsbtnR643V5mhPfGVrqA,[]
236,WF4-GH6gT_k,Hat chutiya Q logo ko mar rha h,HARPREET MAZUMDAR,UCY2Hg2DVVAA4eZ8U1vFBBig,[]
237,WF4-GH6gT_k,45 लाख में लीगल रास्ते से जाओ usa डायरेक्ट फ्लाइट से ₹5000 महीना डॉलर कमाओ,Sumit teotia 4444,UCWikgHVaS6mBnPJ2SVTbv5Q,[]
238,WF4-GH6gT_k,Donkey kon hy pta hi nahi chl rha🤣,Sagar Parmar,UCC_tLw82FnjFaIIYV620_Yw,[]
239,WF4-GH6gT_k,Ye video dekh k pata chal gaya ki punjab or haryana k youth chutiye hote hai 🤣🤣🤣gandu log lakho kharch kr k dihadi krne jaate hai usa,Mr. Stark,UCKcKrmS2M7UDA_z-5gYmS9A,[]
240,x-s0YoznGgU,Friends ready for from cuba to cancun Mexico,KD Express Academy,UC7nRJvqfrwgxxskeDOiDaqw,[]
241,x-s0YoznGgU,Muje ve bulva lo dear usa🖐,Harbhajan Singh Pansotra,UCSBBOi_EnVZRYuT6bIK2DmQ,[]
242,x-s0YoznGgU,Mae to bhai mexico mae rehta hun bhai,Gurpreet Singh,UCYRIaaVdTY0OPg0WEgIDp0g,[]
243,x-s0YoznGgU,Aaram se baith kr bnao koi chkr ni bro.,I AM JASSI,UCl-Je1qUuRb-_9bay7IBilQ,[]
244,x-s0YoznGgU,Bhai age pakka hone ka process pakka batana✅✅✅✅✅ Good video ✅✅✅✅✅✅,Abc Local Traveller,UCEtEG1oWlaB7q6Gv8_pDlug,[]
245,x-s0YoznGgU,Shameless person. Aise bol Raha hai jaise Nobel prize Mila hai. Illegal immigrant. Our Kya kar rahe ho USA mein? Mazdoori? Wasting parents money 40 - 50 lakhs.,sachin madhusoodhanan,UCJBKVHJcNnhU7G_kdIYTYLg,[]
246,x-s0YoznGgU,Bhai aap ko kitna time laga tha India he America poch ne me,Kaushik Rughani,UCQ3d_rItKbah-PfzZoZsP6g,[]
247,x-s0YoznGgU,Hayana me kaha ka h bhai tu,Ravinder Singh Goyat,UCbswYKve6Ter8KMLJvCw5RQ,[]
248,x-s0YoznGgU,Mai bhi bhai aana chahta hu USA,deepak sharma,UC7WthC4jDFuOhVhnQTV-ygQ,[]
249,x-s0YoznGgU,Bro tell me contact number,deepak sharma,UC7WthC4jDFuOhVhnQTV-ygQ,[]
250,x-s0YoznGgU,Vai passport sat me hona sahi?? Please reply,Mahbubr Rahman,UCPXOpipqXkRbZ5EhltgdXhg,[]
251,x-s0YoznGgU,"Bhai Agar payments  rastey main khud  karney hy, tu Agent ya donker ko payments kis bat ki deney hy.",Safeer Brazil,UCTsheemW_5phewenMMHbofQ,[]
252,x-s0YoznGgU,Bhai agent ko paise pehle diye ya baad me,Mango Bot,UCgnkhM1HOsG5k4xO-DdOT6A,[]
253,x-s0YoznGgU,Bhai USA boarder tapne ki video dalo plz,Parteek saini,UCEwsoa2QTHvYIaT4V9h4bvg,[]
254,x-s0YoznGgU,Well done brother 👍,Kapil Chauhan,UC6YXeCbKDS4H7ViCMdTSpHA,[]
255,x-s0YoznGgU,Bhai donkiy marate he tab donkar hamare sath rahe ga,RUTVI vlogs,UCcZGfumFwKAf3pXZ1uq2mOw,[]
256,x-s0YoznGgU,Bhai aapke total kitne rs.lage Donki me,Rohit Janghu,UCvetq1fhPyAWMeBztqY3WsA,[]
257,x-s0YoznGgU,Bhai ki smile 😅,Mohd Noman,UC_qdBH_zvBFgTfK2dCpRThg,[]
258,x-s0YoznGgU,Bhai ki smile 😅,Mohd Noman,UC_qdBH_zvBFgTfK2dCpRThg,[]
259,x-s0YoznGgU,Agent ka name and address dena !,sukhvinder kalra,UCRVtsbxuXye_G1fCrGJ4ayQ,[]
260,fbuFDw5Acg8,Guyana 🇬🇾 Se Brazil 🇧🇷 Entry Hui Is Video Mein…,Ankush Malik Vlogs,UC1X4PBVhNsyavmtdy2XOZFA,[]
261,fbuFDw5Acg8,us bro us,Deagzzz,UCJjiLk1sW9iXVYRnoXQ_kMw,[]
262,fbuFDw5Acg8,What is the use to cross all these countries illegally instead of fly direct to mexico? Can anyone pls tell,D P,UCKI_Pp3ZhhEtqdsA3tnZBgw,[]
263,fbuFDw5Acg8,Vlog thoda lamba tk leke jao bhai... Keep it up bhai god bless you ❤.,Wanderlust Shashi Vlog,UCEFjyubkHMD969NVoYuFdIw,[]
264,fbuFDw5Acg8,bai agent ka batde,🅘🅝🅣🅡🅞🅶🅰🅼🅸🅽🅶,UCUfDmCSl1p_kpfa760kLCnA,[]
265,fbuFDw5Acg8,marega,Rajneesh Rana,UCEd4ch8R315LMnFqvV-tZkg,[]
266,fbuFDw5Acg8,Dut bna diya n,Kirti Malik,UCAcVxHmiHdf2hkm6o6LqEvg,[]
267,fbuFDw5Acg8,Phone charging ki problem to nhi h na ?,Tushar Pilot,UC7lBtMP679evKooRAlLpCQA,[]
268,fbuFDw5Acg8,"Bhai America ke liye itna risk kyu.. 
Main Gujarat ke surat district me rehta hu.. 
Yaha december january me line lagi rehti he NRI ki.. 
Mere uncle abhi aye hai America se. 
Bolte hai india accha hai.. 
Unki dono daughter unka nahi sunti. life like jail there..",Vinay Patel,UC6tLentOhUZphO1zHk4-ugg,[]
269,fbuFDw5Acg8,Hmm bhi aa rhe hai bhai Brazil  mai hai ❤,Nainweels,UC9b3Pvw58chCFevmmSIwx4g,[]
270,fbuFDw5Acg8,Bhai please batao doney process kyu karte ha,Saraswat Bhupesh,UCwQQ6DS34U2KZCYqwrmoAgw,[]
271,fbuFDw5Acg8,Depot,🔥ＧＨＯＳＴ🔥,UCxBkPVp8DyOLq3zGkkg5y8g,[]
272,fbuFDw5Acg8,कैम्पस में क्या ब्यान लिखवाने चाहिए,poket News,UCZOWBmHycZRJ2i55dxmRHmw,[]
273,fbuFDw5Acg8,Bsdk fir see india aa muje aaklela lag raha hai,Ashitosh Shirke,UCaAMCWz3JYtkyAS56fqx1ew,[]
274,fbuFDw5Acg8,https://youtube.com/shorts/3iO9_nPgbBY?feature=share,usa moment,UCbbrHZKpZtikDg5X6zxboEw,[]
275,fbuFDw5Acg8,https://youtube.com/@usamoment,usa moment,UCbbrHZKpZtikDg5X6zxboEw,[]
276,fbuFDw5Acg8,Ankush Bhai Aap ka WhatsApp Number?,Tajrubekar Admi,UCr60cAOX9L06xmzQwMQqSaQ,[]
277,fbuFDw5Acg8,❤️💙,PIYUSH JOSHI GAMING ⚫,UCOKRkN6nrebeqwLuiY5e6aA,[]
278,fbuFDw5Acg8,Koi itna bewkoof kaise ho sakta hai,Amit Bhoir,UClvqFeHs1SgK80-8v_U2-ww,[]
279,fbuFDw5Acg8,Pahucha liyo America me bro🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️🙋🏼‍♂️,Parjapti vlogs Makrana,UC1tzidohR_O7II2Kr7I8pXw,[]
280,hbE86ml_Efk,Eh paar kida krde Moye 😥😥😥Inna vada,Komal Sarangal,UCDKcowqB8ddNZXJe8ifjkUA,[]
281,hbE86ml_Efk,Hello,Sabir Cheema,UChZ3eIxz3nA5SIB7v5H8V6Q,[]
282,hbE86ml_Efk,👍👍,daniel j 8711,UCxtv5JhsoPOxmR1dDAvDNKg,[]
283,hbE86ml_Efk,Etho andaja la lo ena ne America ja ke kini k safai rakhni a,Punjab Singh,UCR7YGeVtxH-1m-j0ED2eZmA,[]
284,hbE86ml_Efk,ea sade india de ne,Palwinder Singh,UCaWjqTH6ZYbH83q71cz0FBQ,[]
285,hbE86ml_Efk,Mate do clean this area after making videos don’t try make evidence this place makes future for people.,Jitu Pall,UCzXMreU1Tm70NC4abpeBqsQ,[]
286,hbE86ml_Efk,vechde 5 -5 dollar ch 🤣,Manrajveer Singh,UCMjJADLhGduf-sFbeYcd8FQ,[]
287,hbE86ml_Efk,Per kachey nahi badlde 😅😅😅,Robin Bhatti,UCa0zbACpYRn5jY9l0AsoaRQ,[]
288,hbE86ml_Efk,Toba,Fardos Chaudhary,UCTmbaEa75SzcJmN_vu56gGw,[]
289,hbE86ml_Efk,"Me v america jana ey, me es waqat france  ey,
Plz menu v malumat deyo",Musa Kaleem,UCSd63oBo2A41AiLrRdXunMw,[]
290,hbE86ml_Efk,Qatar tou koi Das sakda?,# pakistan,UCUSdUlMJx_gZ0kO1n1caobQ,[]
291,hbE86ml_Efk,Hi veer ji ki hal a? Veer ji koi agent da number Hai tuhade kol?,# pakistan,UCUSdUlMJx_gZ0kO1n1caobQ,[]
292,hbE86ml_Efk,Kar leo clothes geather,Manjit Kaur,UCHcQtCRa1UhUGmct6VgS4jQ,[]
293,hbE86ml_Efk,Ehda bhut tid dukhda,Jasmeen Kaur,UCnwMfL5OE7E7XwWnzeO_Huw,[]
294,hbE86ml_Efk,tanu doka lana.  tu saf karda,"chandigarh, a  5911",UCgJrYHyAISGnzTJSBPXj9wA,[]
295,hbE86ml_Efk,Tari bund dukhde aa,Rashpal singh,UCIDKrD4rcp6Yx0gMrYyUw9w,[]
296,hbE86ml_Efk,Paji kya aap manteho ki sri ram ji or waheguru ji abb ek hain 🇮🇳,roshan Smart,UCOMrPm1K-DWT6cBTDV5DRhQ,[]
297,hbE86ml_Efk,ਕਠੇ  ਕਰਕੇ  ਬੁੰ   ਡ   ਚੌ  ਲੈ  ਲਾ,JCB Training Centre Dilbag Aulakh,UC-Qi16Sr-8B-q_J1DN6wjhw,[]
298,hbE86ml_Efk,Tera dsna jruri aa hor km haini tenu ageky jande aa tenu ki problem aa,my heart soccer,UCbMafBCOQaYmp7-GrWN8qfw,[]
299,hbE86ml_Efk,Dhire aur log ne jade mar Gaye na jo Punjab de mar Gaye,Rabinder Singh,UCz6gtpZtWvJ1KY9KDVEXKjw,[]
300,SOm3vmHs43A,bhai byaan ki dena honda aa,VISHAL TECHNICAL,UCitqO0iKVN2YS13NTkudNVQ,[]
301,SOm3vmHs43A,Granter pr hi hona chaiye bhi ya bina pr ka bnda b granter kar skte h,Balwan Singh,UCSIefrP95OHZfHsmgWU1Lgg,[]
302,SOm3vmHs43A,Bond kitni dar ma pay krna ha??,Ali raza,UCDUkOH7ZsE3rbcH1Oat0hvg,[]
303,SOm3vmHs43A,Biyan bare ta dasiya nahi bro,Balwinder Singh,UCP4ST3Gpxe-_foOY-Krg1rA,[]
304,SOm3vmHs43A,Hello sir,Gurpreet Singh,UCbB6gH2ldmvkv-C6Nh7HECA,[]
305,SOm3vmHs43A,वाहे गुरु जी 👍🌲👌🌲🌲👍🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻🌻,aam nagrik shorts and video,UCJIqIgknB7gunFVm360NLtA,[]
306,SOm3vmHs43A,Bhai ji dec me jane ki tayari hai kya us time Jana thik hai ya nhi,CRP ANKIT,UCeXDlCwNN7xwaquiNPdMdtA,[]
307,SOm3vmHs43A,Thanx bae ji,Dharminder Singh,UC-t6_VutqMuLI-F2CkYXNLw,[]
308,SOm3vmHs43A,"Say English brother.
Or subtitles in English",Md Mazed,UCKtts4bUxAoNPJB47JnB6SA,[]
309,SOm3vmHs43A,"Paji Mai Ecuador ha, tuhanu email te messege kite tusi reply nhi dinde, please  reply kro",monu,UCMeZARKCGo-rkBePtkVFArw,[]
310,SOm3vmHs43A,Veer je camp vicho byan fail ho jan fr deport krde a,jashan maan,UC54Vm67y73qalduOg9qARIA,[]
311,SOm3vmHs43A,Paji granter to bina camp vicho Chad dinde aa?,monu,UCMeZARKCGo-rkBePtkVFArw,[]
312,SOm3vmHs43A,16-17 september ta oni a hale bro ..pehla kida treek hogi,RS TRADING,UCgxauDRfEK72oULFqi6XYgg,[]
313,SOm3vmHs43A,Bhai 16 17 September abhi aayi hi nahi,Sunil bhall,UCVAhCBuIQiJ2hdOh8EM1DiA,[]
314,SOm3vmHs43A,Veer up wale Anu ki Bayan Dena Chahida,Satnam Singh Singh,UCMzJkMwe8ot7cXJ9DmbE0sg,[]
315,q-h09idPxg4,Hi,UP wala ladka,UCBjIdDlPtUIoQ1kb33PAd8g,[]
316,q-h09idPxg4,Bhai aap phunch gye kya america 🙏,Sports ki duniya,UCv7RhQsUdOdDR-27D1fS_aA,[]
317,q-h09idPxg4,Haryana ke kounse Jungle se baat kar rahe ho bhai..🤣🤣,Manish Sharma,UCAD-tFF4KZ3wt5lSpLZn6Bw,[]
318,q-h09idPxg4,40 lakh ka 4 cr karne jate hai vaha Jake Paisa to kamate hai per chhup chhup k ..kya kamna Bhai jab izzat bech k kamana ho,Krishnarajsingh Chauhan,UCTYHZohJ3WlqEQShGShAbcQ,[]
319,q-h09idPxg4,Pagalon itne lakh dekar padh likh lete suyar kahi ke,mission jindgi,UC-ynnVFq-ZkqqOVY2z7yX0w,[]
320,q-h09idPxg4,🤣🤣 battery of mobile 🤣🤣👍👍,Prmd,UCBRMosDExWrvzyD_A-8mE7w,[]
321,q-h09idPxg4,"Jhuta h yo 1 to Kate much bhee kat ra h Kate eb he. Jana to yo gan........ma.....aaya. H

Jis n 5 din rote na mila us ka kuta sa loat ja h



Jhuta. Aap to gayi.  Aur. Kise n Jan na de",Sandy Dahiya,UCbeU6FpHd47sZIRYe4S9e4w,[]
322,q-h09idPxg4,लेकिन बीच मे समुंदर आता है ना वो कैसे पार करते हो,ram Mori,UC-8JDaHvpKZAFE00OdE3OpA,[]
323,q-h09idPxg4,Enjoy,Khan Khan,UCsGyLwrM0DdM8dviSjmPtdA,[]
324,q-h09idPxg4,😂😂😂mnali ja ree hai 😂😂,Pankaj Sandhu,UCLFBrM8xSNCPRMIFJiunrtQ,[]
325,q-h09idPxg4,Panama ka jangle to koni bhi,Sandeep Hari,UCZ_7w9UsHJbWiyLv8exQ9yA,[]
326,q-h09idPxg4,India maine kaam bahut h mere bhai,Vlogs DV,UCmOgMhn_3co8JJ3V5E7cpCg,[]
327,q-h09idPxg4,"Marne aate ho kya bc
Mar jao bc",Prageet9,UClRmWnj5II5Iqs3Kkib2DLg,[]
328,q-h09idPxg4,Bilkul sahi video bro tumhari 40 lakh deke bhi tension or risk h kya fayda,Prince Tyagi,UCyKbIJZJ0pisffUkfs7c0ew,[]
329,q-h09idPxg4,😃,The legend ,UCrSeBBuEn0kVqMOotr8B8TA,[]
330,q-h09idPxg4,Khi las zetos wale mil gaye to inki gardan kaat denge or video bana ke nikaal denge,Mclovin,UCYfy3DunfNff333m6f6ZAfQ,[]
331,q-h09idPxg4,Bhai indian sim Africa me kasm karti h,Ravi Dhramraj,UCIiWVGw34tc-c6O00ckQh4A,[]
332,q-h09idPxg4,🙏🙏,Ajay Kumar,UCR1dZgf-QTw1_pbtKOzICnA,[]
333,q-h09idPxg4,God bless you bro,Ajay Kumar,UCR1dZgf-QTw1_pbtKOzICnA,[]
334,q-h09idPxg4,Bhaiyo God bless you 🙏 ladle bhaiyo dhyan t rahiyo    jai haryana,sahil सिवाड़ा आला,UCq3eP1FyILgv39pHrbAvt4w,[]
335,Zg6CQaPEUuk,Bro I'm from srilankan can you tell how to contact agent. I want also go to usa plz help me thanks,Anjana Udayanga,UCt_Vu0xL1v9kWFy45dSi85Q,[]
336,Zg6CQaPEUuk,Sry good Brother,Shlender Rathor,UCyz-F4BrRLi1uQ2RPnJZwfw,[]
337,Zg6CQaPEUuk,Bhai bayan Mai Kia pochty hy,Limitless Pakistani,UCin_IRgle0HT1EKNBBGKcdA,[]
338,Zg6CQaPEUuk,good,Aman Nagra Vlog,UCi1ZJ-LoOoM3HRETYFiKGDw,[]
